Instance,Terminal,Layer,X location,Y location,Voltage
ANTENNA_c441_B1,VPWR,li1,115.4600,133.2800,1.795769
ANTENNA_c443_B,VPWR,li1,120.5200,160.4800,1.797684
ANTENNA_c491_A0,VPWR,li1,213.4400,144.1600,1.778516
ANTENNA_c67_D_N,VPWR,li1,192.2800,285.6000,1.799740
ANTENNA_c68_A,VPWR,li1,166.0600,263.8400,1.799917
ANTENNA_c76_A2,VPWR,li1,167.4400,269.2800,1.799849
ANTENNA_input49_X,VPWR,li1,196.4200,285.6000,1.799705
ANTENNA_input44_X,VPWR,li1,227.7000,285.6000,1.799518
ANTENNA_fanout211_A,VPWR,li1,226.7800,204.0000,1.795185
ANTENNA_fanout212_A,VPWR,li1,196.8800,280.1600,1.799682
ANTENNA_c107_A1,VPWR,li1,219.4200,258.4000,1.799503
ANTENNA_c63_A2,VPWR,li1,157.3200,274.7200,1.799916
ANTENNA_c64_S1,VPWR,li1,183.0800,280.1600,1.799818
ANTENNA_c69_C1,VPWR,li1,153.1800,269.2800,1.799858
ANTENNA_c90_B,VPWR,li1,184.0000,263.8400,1.799867
ANTENNA_input41_X,VPWR,li1,218.5000,285.6000,1.799563
ANTENNA_c160_D1,VPWR,li1,102.1200,236.6400,1.799580
ANTENNA_c310_A2,VPWR,li1,126.9600,193.1200,1.798101
ANTENNA_c316_A0,VPWR,li1,132.4800,198.5600,1.799078
ANTENNA_input38_X,VPWR,li1,125.1200,285.6000,1.799877
ANTENNA_c157_B,VPWR,li1,82.3400,204.0000,1.799487
ANTENNA_c306_A1,VPWR,li1,95.2200,182.2400,1.799258
ANTENNA_c334_A0,VPWR,li1,161.9200,209.4400,1.799556
ANTENNA_c430_A2,VPWR,li1,86.0200,144.1600,1.796776
ANTENNA_c454_A3,VPWR,li1,120.0600,133.2800,1.795658
ANTENNA_c585_A2,VPWR,li1,122.8200,84.3200,1.249658
ANTENNA_c632_A0,VPWR,li1,202.8600,78.8800,1.278214
ANTENNA_c684_B,VPWR,li1,88.3200,29.9200,1.296491
ANTENNA_c764_S1,VPWR,li1,220.8000,68.0000,1.283699
ANTENNA_input37_X,VPWR,li1,86.4800,13.6000,1.694514
ANTENNA_c186_A2,VPWR,li1,111.3200,214.8800,1.799462
ANTENNA_c189_B1,VPWR,li1,118.2200,236.6400,1.799537
ANTENNA_c302_A3,VPWR,li1,91.5400,187.6800,1.799360
ANTENNA_input35_X,VPWR,li1,9.2000,176.8000,1.799921
ANTENNA_fanout215_A,VPWR,li1,37.7200,187.6800,1.799783
ANTENNA_c94_B,VPWR,li1,203.7800,258.4000,1.799626
ANTENNA_input32_X,VPWR,li1,76.8200,13.6000,1.693208
ANTENNA_fanout216_A,VPWR,li1,105.3400,46.2400,0.825063
ANTENNA_c155_B,VPWR,li1,76.8200,209.4400,1.799703
ANTENNA_c199_A2,VPWR,li1,148.1200,220.3200,1.799576
ANTENNA_c286_C_N,VPWR,li1,79.5800,165.9200,1.694621
ANTENNA_c298_A2,VPWR,li1,81.8800,171.3600,1.796915
ANTENNA_c321_A0,VPWR,li1,112.7000,187.6800,1.799244
ANTENNA_c452_A1,VPWR,li1,133.4000,116.9600,1.716999
ANTENNA_c560_A2,VPWR,li1,86.0200,111.5200,1.695265
ANTENNA_c582_A2,VPWR,li1,120.0600,106.0800,1.663154
ANTENNA_c65_S0,VPWR,li1,102.1200,220.3200,1.799683
ANTENNA_c698_S0,VPWR,li1,100.7400,57.1200,1.081748
ANTENNA_input30_X,VPWR,li1,80.9600,13.6000,1.693888
ANTENNA_c161_C_N,VPWR,li1,98.9000,209.4400,1.799621
ANTENNA_c176_C,VPWR,li1,122.3600,236.6400,1.799525
ANTENNA_c186_A1,VPWR,li1,124.6600,214.8800,1.799417
ANTENNA_input27_X,VPWR,li1,115.4600,285.6000,1.799883
ANTENNA_c323_S0,VPWR,li1,139.8400,204.0000,1.799127
ANTENNA_c67_C_N,VPWR,li1,191.3600,285.6000,1.799740
ANTENNA_c91_B,VPWR,li1,197.8000,258.4000,1.799681
ANTENNA_input26_X,VPWR,li1,292.5600,46.2400,0.764317
ANTENNA_fanout218_A,VPWR,li1,238.2800,57.1200,1.185328
ANTENNA_c157_D_N,VPWR,li1,82.3400,204.0000,1.799487
ANTENNA_c328_A2,VPWR,li1,128.3400,182.2400,1.799175
ANTENNA_c345_A2,VPWR,li1,186.7600,165.9200,1.759490
ANTENNA_c425_C1,VPWR,li1,86.4800,127.8400,1.785084
ANTENNA_c447_SCD,VPWR,li1,138.9200,144.1600,1.794969
ANTENNA_c551_A,VPWR,li1,81.4200,106.0800,1.696484
ANTENNA_c572_A2,VPWR,li1,119.6000,106.0800,1.663154
ANTENNA_c609_A0,VPWR,li1,180.7800,122.4000,1.747427
ANTENNA_c65_A1,VPWR,li1,115.0000,220.3200,1.799648
ANTENNA_c87_A3,VPWR,li1,179.4000,258.4000,1.799855
ANTENNA_input23_X,VPWR,li1,171.1200,285.6000,1.799880
ANTENNA_c158_S1,VPWR,li1,72.2200,214.8800,1.799655
ANTENNA_c290_C_N,VPWR,li1,86.0200,160.4800,1.798343
ANTENNA_c298_S0,VPWR,li1,82.8000,171.3600,1.796915
ANTENNA_c424_A0,VPWR,li1,69.0000,127.8400,1.788742
ANTENNA_c425_A2,VPWR,li1,82.3400,122.4000,1.783073
ANTENNA_input21_X,VPWR,li1,9.2000,160.4800,1.799760
ANTENNA_c160_A2,VPWR,li1,101.2000,236.6400,1.799586
ANTENNA_c162_B,VPWR,li1,91.5400,242.0800,1.799790
ANTENNA_c167_A3,VPWR,li1,86.4800,231.2000,1.799596
ANTENNA_c169_A2,VPWR,li1,97.5200,220.3200,1.799699
ANTENNA_c178_A,VPWR,li1,134.7800,236.6400,1.799497
ANTENNA_c188_A3,VPWR,li1,129.2600,247.5200,1.799662
ANTENNA_c65_A3,VPWR,li1,114.0800,220.3200,1.799648
ANTENNA_input20_X,VPWR,li1,131.5600,285.6000,1.799872
ANTENNA_c164_D1,VPWR,li1,76.8200,225.7600,1.799673
ANTENNA_c181_A1,VPWR,li1,110.4000,236.6400,1.799556
ANTENNA_c190_C_N,VPWR,li1,125.5800,242.0800,1.799722
ANTENNA_c201_SET_B,VPWR,li1,159.1600,247.5200,1.799671
ANTENNA_c214_A1,VPWR,li1,175.2600,225.7600,1.799448
ANTENNA_c62_S1,VPWR,li1,165.6000,280.1600,1.799896
ANTENNA_c65_A2,VPWR,li1,113.1600,220.3200,1.799654
ANTENNA_c75_D1,VPWR,li1,161.0000,280.1600,1.799899
ANTENNA_c77_B1,VPWR,li1,175.7200,280.1600,1.799895
ANTENNA_input19_X,VPWR,li1,143.9800,285.6000,1.799869
ANTENNA_c161_B,VPWR,li1,92.4600,209.4400,1.799641
ANTENNA_c163_A2,VPWR,li1,81.8800,209.4400,1.799679
ANTENNA_c286_A,VPWR,li1,80.5000,165.9200,1.691733
ANTENNA_c293_A3,VPWR,li1,82.8000,198.5600,1.799396
ANTENNA_c691_SCD,VPWR,li1,82.3400,68.0000,1.496204
ANTENNA_input17_X,VPWR,li1,9.2000,160.4800,1.799760
ANTENNA_c369_A0,VPWR,li1,222.6400,176.8000,1.797969
ANTENNA_c90_C,VPWR,li1,183.0800,263.8400,1.799884
ANTENNA_merge766_A2,VPWR,li1,214.3600,280.1600,1.799535
ANTENNA_input13_X,VPWR,li1,218.5000,285.6000,1.799563
ANTENNA_fanout219_A,VPWR,li1,210.2200,176.8000,1.798270
ANTENNA_c141_A2,VPWR,li1,53.3600,209.4400,1.799799
ANTENNA_c180_A0,VPWR,li1,107.1800,225.7600,1.799530
ANTENNA_input9_X,VPWR,li1,8.7400,225.7600,1.799948
ANTENNA_c139_A2,VPWR,li1,38.6400,204.0000,1.799792
ANTENNA_c140_C_N,VPWR,li1,50.6000,209.4400,1.799807
ANTENNA_c148_C1,VPWR,li1,35.4200,187.6800,1.799805
ANTENNA_c265_A2,VPWR,li1,40.9400,187.6800,1.799743
ANTENNA_c269_B,VPWR,li1,45.5400,176.8000,1.799752
ANTENNA_c281_SCE,VPWR,li1,30.8200,160.4800,1.799562
ANTENNA_c401_B,VPWR,li1,36.3400,155.0400,1.798952
ANTENNA_c403_S1,VPWR,li1,44.1600,149.6000,1.798987
ANTENNA_c411_D1,VPWR,li1,40.4800,138.7200,1.798713
ANTENNA_c414_A0,VPWR,li1,30.8200,144.1600,1.799119
ANTENNA_input7_X,VPWR,li1,9.2000,165.9200,1.784269
ANTENNA_c352_S0,VPWR,li1,192.7400,187.6800,1.798835
ANTENNA_c421_B,VPWR,li1,90.1600,155.0400,1.796779
ANTENNA_c65_A0,VPWR,li1,103.0400,220.3200,1.799683
ANTENNA_input6_X,VPWR,li1,55.2000,13.6000,1.690721
ANTENNA_fanout208_A,VPWR,li1,120.9800,46.2400,0.835723
ANTENNA_c88_C_N,VPWR,li1,189.0600,269.2800,1.799639
ANTENNA_input1_X,VPWR,li1,50.6000,13.6000,1.690156
ANTENNA_fanout221_A,VPWR,li1,77.2800,40.8000,1.068255
ANTENNA_fanout224_A,VPWR,li1,62.1000,155.0400,1.797852
ANTENNA_clone34_A,VPWR,li1,175.7200,209.4400,1.799504
ANTENNA_c162_X,VPWR,li1,90.6200,242.0800,1.799794
ANTENNA_c163_D1,VPWR,li1,92.9200,214.8800,1.799543
ANTENNA_c169_A3,VPWR,li1,98.4400,220.3200,1.799693
ANTENNA_c175_S0,VPWR,li1,96.6000,231.2000,1.799541
ANTENNA_c179_A1,VPWR,li1,146.7400,236.6400,1.799469
ANTENNA_c182_B,VPWR,li1,120.0600,220.3200,1.799632
ANTENNA_c207_A2,VPWR,li1,172.0400,214.8800,1.799300
ANTENNA_c296_D_N,VPWR,li1,91.5400,171.3600,1.796496
ANTENNA_c299_A1,VPWR,li1,89.7000,193.1200,1.798677
ANTENNA_c330_A3,VPWR,li1,143.9800,204.0000,1.799103
ANTENNA_c354_A0,VPWR,li1,178.9400,198.5600,1.799105
ANTENNA_c161_X,VPWR,li1,97.9800,209.4400,1.799621
ANTENNA_c193_A3,VPWR,li1,120.9800,225.7600,1.799492
ANTENNA_c303_A2,VPWR,li1,80.9600,187.6800,1.799438
ANTENNA_c188_A1,VPWR,li1,132.4800,252.9600,1.799720
ANTENNA_fanout178_A,VPWR,li1,91.5400,242.0800,1.799790
ANTENNA_c159_X,VPWR,li1,80.0400,209.4400,1.799686
ANTENNA_c165_C,VPWR,li1,82.3400,225.7600,1.799650
ANTENNA_c195_A1,VPWR,li1,116.3800,220.3200,1.799643
ANTENNA_c287_C,VPWR,li1,83.2600,204.0000,1.799475
ANTENNA_c289_B,VPWR,li1,75.4400,187.6800,1.799484
ANTENNA_c316_S1,VPWR,li1,123.2800,198.5600,1.799119
ANTENNA_c318_A0,VPWR,li1,107.1800,187.6800,1.799266
ANTENNA_c156_Y,VPWR,li1,74.5200,220.3200,1.799772
ANTENNA_c160_B1,VPWR,li1,92.4600,236.6400,1.799619
ANTENNA_c166_A2,VPWR,li1,71.7600,236.6400,1.799715
ANTENNA_c171_A1,VPWR,li1,91.0800,225.7600,1.799606
ANTENNA_c180_A1,VPWR,li1,108.1000,225.7600,1.799525
ANTENNA_c183_S0,VPWR,li1,141.2200,236.6400,1.799480
ANTENNA_c213_A3,VPWR,li1,172.5000,231.2000,1.799389
ANTENNA_c218_A2,VPWR,li1,151.3400,231.2000,1.799376
ANTENNA_c227_A0,VPWR,li1,199.6400,225.7600,1.798248
ANTENNA_c228_A1,VPWR,li1,201.4800,225.7600,1.798162
ANTENNA_c153_X,VPWR,li1,54.2800,209.4400,1.799791
ANTENNA_c181_A2,VPWR,li1,101.2000,242.0800,1.799770
ANTENNA_c185_A0,VPWR,li1,109.4800,242.0800,1.799753
ANTENNA_c267_A,VPWR,li1,56.1200,193.1200,1.799243
ANTENNA_c303_A0,VPWR,li1,71.7600,193.1200,1.798978
ANTENNA_c152_X,VPWR,li1,51.5200,209.4400,1.799807
ANTENNA_c153_A0,VPWR,li1,56.1200,209.4400,1.799783
ANTENNA_c403_A1,VPWR,li1,54.7400,149.6000,1.798708
ANTENNA_merge765_C1,VPWR,li1,52.9000,106.0800,1.726941
ANTENNA_c149_X,VPWR,li1,65.7800,204.0000,1.799595
ANTENNA_c154_B1,VPWR,li1,64.8600,198.5600,1.799537
ANTENNA_c164_B1,VPWR,li1,70.3800,225.7600,1.799706
ANTENNA_c182_C_N,VPWR,li1,120.9800,220.3200,1.799632
ANTENNA_c199_S1,VPWR,li1,149.0400,220.3200,1.799572
ANTENNA_c232_A2,VPWR,li1,209.3000,220.3200,1.798259
ANTENNA_c238_A0,VPWR,li1,226.7800,193.1200,1.786977
ANTENNA_c241_A1,VPWR,li1,236.9000,198.5600,1.796223
ANTENNA_c706_S1,VPWR,li1,125.5800,46.2400,0.854774
ANTENNA_c719_A2,VPWR,li1,136.6200,62.5600,1.223241
ANTENNA_c752_S0,VPWR,li1,188.6000,62.5600,1.366124
ANTENNA_c758_S1,VPWR,li1,175.2600,57.1200,1.520106
ANTENNA_s956_Q,VPWR,li1,120.0600,46.2400,0.835723
ANTENNA_c702_S1,VPWR,li1,108.1000,40.8000,0.935528
ANTENNA_c703_S0,VPWR,li1,113.6200,35.3600,0.645797
ANTENNA_c730_A2,VPWR,li1,180.3200,29.9200,1.331427
ANTENNA_c732_S0,VPWR,li1,150.4200,51.6800,1.147286
ANTENNA_c739_S0,VPWR,li1,172.0400,35.3600,1.237826
ANTENNA_c755_S1,VPWR,li1,222.6400,57.1200,1.193570
ANTENNA_c757_S1,VPWR,li1,178.4800,68.0000,1.605700
ANTENNA_s955_Q,VPWR,li1,114.5400,35.3600,0.645797
ANTENNA_c685_S1,VPWR,li1,97.5200,68.0000,1.458467
ANTENNA_c701_S0,VPWR,li1,96.6000,35.3600,0.690265
ANTENNA_c712_S0,VPWR,li1,133.8600,57.1200,1.080299
ANTENNA_c717_S0,VPWR,li1,132.9400,19.0400,1.699619
ANTENNA_c718_A3,VPWR,li1,125.1200,35.3600,0.689559
ANTENNA_c723_S0,VPWR,li1,133.8600,24.4800,1.414485
ANTENNA_c725_S0,VPWR,li1,137.5400,35.3600,0.767094
ANTENNA_c727_S1,VPWR,li1,188.6000,24.4800,1.663536
ANTENNA_c739_A3,VPWR,li1,172.0400,29.9200,1.393289
ANTENNA_c759_S1,VPWR,li1,196.8800,51.6800,1.067368
ANTENNA_s953_Q,VPWR,li1,78.2000,24.4800,1.370287
ANTENNA_s952_Q,VPWR,li1,53.3600,57.1200,1.370250
ANTENNA_c709_A3,VPWR,li1,127.4200,62.5600,1.144617
ANTENNA_c722_S1,VPWR,li1,123.2800,40.8000,0.960370
ANTENNA_fanout194_A,VPWR,li1,57.9600,46.2400,1.003458
ANTENNA_c616_S1,VPWR,li1,211.1400,106.0800,1.496941
ANTENNA_c624_S1,VPWR,li1,212.9800,100.6400,1.446945
ANTENNA_c727_S0,VPWR,li1,200.5600,24.4800,1.655680
ANTENNA_c747_S1,VPWR,li1,198.7200,24.4800,1.655680
ANTENNA_s949_Q,VPWR,li1,196.4200,84.3200,1.329947
ANTENNA_c708_S0,VPWR,li1,126.0400,35.3600,0.689559
ANTENNA_c711_S0,VPWR,li1,126.9600,40.8000,0.975738
ANTENNA_c712_A2,VPWR,li1,145.3600,57.1200,1.192661
ANTENNA_c733_S0,VPWR,li1,153.1800,57.1200,1.274706
ANTENNA_c740_S0,VPWR,li1,177.1000,51.6800,1.381754
ANTENNA_c753_S1,VPWR,li1,200.5600,73.4400,1.493876
ANTENNA_c757_S0,VPWR,li1,179.4000,68.0000,1.584148
ANTENNA_c763_S0,VPWR,li1,209.7600,57.1200,1.225096
ANTENNA_s944_Q,VPWR,li1,148.5800,68.0000,1.501621
ANTENNA_c586_S1,VPWR,li1,139.8400,100.6400,1.416601
ANTENNA_c588_S1,VPWR,li1,145.8200,95.2000,1.647360
ANTENNA_c598_S1,VPWR,li1,155.9400,116.9600,1.722615
ANTENNA_c600_S1,VPWR,li1,163.7600,84.3200,1.506224
ANTENNA_c601_S1,VPWR,li1,146.2800,95.2000,1.647848
ANTENNA_c608_S0,VPWR,li1,176.6400,111.5200,1.763269
ANTENNA_c614_S0,VPWR,li1,189.0600,95.2000,1.560795
ANTENNA_c620_S1,VPWR,li1,220.8000,111.5200,1.721700
ANTENNA_s943_Q,VPWR,li1,147.6600,106.0800,1.670557
ANTENNA_c147_Y,VPWR,li1,59.3400,198.5600,1.799583
ANTENNA_c152_A0,VPWR,li1,49.6800,209.4400,1.799816
ANTENNA_c268_B,VPWR,li1,50.1400,182.2400,1.799656
ANTENNA_c270_D_N,VPWR,li1,55.6600,171.3600,1.798094
ANTENNA_merge765_A1,VPWR,li1,51.9800,106.0800,1.726941
ANTENNA_c596_S1,VPWR,li1,161.9200,111.5200,1.737484
ANTENNA_c616_A3,VPWR,li1,212.5200,106.0800,1.482954
ANTENNA_c618_S0,VPWR,li1,195.5000,111.5200,1.737559
ANTENNA_c624_S0,VPWR,li1,213.9000,100.6400,1.446945
ANTENNA_c626_S1,VPWR,li1,211.1400,84.3200,1.153042
ANTENNA_s940_Q,VPWR,li1,156.4000,111.5200,1.726194
ANTENNA_c575_S1,VPWR,li1,125.1200,116.9600,1.721359
ANTENNA_c582_S0,VPWR,li1,135.2400,100.6400,1.403766
ANTENNA_c602_S1,VPWR,li1,161.0000,106.0800,1.686826
ANTENNA_c620_S0,VPWR,li1,224.0200,111.5200,1.720728
ANTENNA_s940_Q_N,VPWR,li1,155.4800,111.5200,1.726194
ANTENNA_c570_S1,VPWR,li1,107.6400,84.3200,1.187680
ANTENNA_c586_A2,VPWR,li1,129.2600,95.2000,1.644266
ANTENNA_c588_A3,VPWR,li1,146.7400,95.2000,1.647848
ANTENNA_c688_D1,VPWR,li1,101.2000,62.5600,1.038239
ANTENNA_c691_SET_B,VPWR,li1,99.8200,73.4400,1.555488
ANTENNA_s938_Q,VPWR,li1,109.9400,95.2000,1.640993
ANTENNA_c581_S0,VPWR,li1,115.4600,84.3200,1.215113
ANTENNA_c704_S1,VPWR,li1,107.6400,62.5600,1.059053
ANTENNA_c706_A3,VPWR,li1,115.4600,46.2400,0.830833
ANTENNA_c713_S0,VPWR,li1,122.3600,62.5600,1.121605
ANTENNA_c715_S0,VPWR,li1,145.8200,35.3600,0.862092
ANTENNA_c717_A3,VPWR,li1,133.8600,19.0400,1.698137
ANTENNA_s937_Q,VPWR,li1,110.4000,73.4400,1.566519
ANTENNA_c546_S1,VPWR,li1,58.4200,78.8800,1.041193
ANTENNA_c547_S1,VPWR,li1,50.1400,78.8800,1.076415
ANTENNA_c558_D_N,VPWR,li1,74.5200,106.0800,1.703789
ANTENNA_c572_S1,VPWR,li1,109.4800,106.0800,1.671812
ANTENNA_c582_A3,VPWR,li1,120.9800,106.0800,1.661777
ANTENNA_c583_S1,VPWR,li1,121.4400,111.5200,1.675671
ANTENNA_s935_Q,VPWR,li1,51.9800,84.3200,1.077340
ANTENNA_c501_S1,VPWR,li1,243.3400,133.2800,1.777259
ANTENNA_c616_A2,VPWR,li1,222.1800,106.0800,1.428284
ANTENNA_c751_S0,VPWR,li1,210.6800,62.5600,1.212248
ANTENNA_s934_Q,VPWR,li1,245.1800,122.4000,1.585167
ANTENNA_c494_A3,VPWR,li1,217.5800,127.8400,1.775729
ANTENNA_c502_S0,VPWR,li1,221.7200,127.8400,1.774340
ANTENNA_c597_S1,VPWR,li1,181.7000,84.3200,1.508459
ANTENNA_c599_S1,VPWR,li1,175.7200,84.3200,1.591958
ANTENNA_c632_A3,VPWR,li1,212.5200,78.8800,1.180684
ANTENNA_c636_S0,VPWR,li1,208.3800,84.3200,1.180431
ANTENNA_s928_Q,VPWR,li1,212.5200,133.2800,1.781216
ANTENNA_c482_S1,VPWR,li1,189.9800,144.1600,1.786549
ANTENNA_c483_S1,VPWR,li1,192.7400,138.7200,1.791921
ANTENNA_c726_A3,VPWR,li1,175.2600,51.6800,1.422767
ANTENNA_c753_A3,VPWR,li1,201.4800,73.4400,1.493876
ANTENNA_c758_S0,VPWR,li1,185.3800,57.1200,1.376908
ANTENNA_c760_S0,VPWR,li1,204.7000,62.5600,1.239430
ANTENNA_s927_Q,VPWR,li1,186.3000,127.8400,1.787514
ANTENNA_c447_SET_B,VPWR,li1,123.7400,149.6000,1.797221
ANTENNA_c451_S1,VPWR,li1,138.0000,144.1600,1.795018
ANTENNA_c464_S1,VPWR,li1,149.9600,127.8400,1.780931
ANTENNA_c466_S0,VPWR,li1,184.9200,133.2800,1.790234
ANTENNA_c472_S0,VPWR,li1,157.3200,149.6000,1.796814
ANTENNA_s922_Q,VPWR,li1,124.2000,155.0400,1.795627
ANTENNA_c439_S1,VPWR,li1,107.6400,133.2800,1.796006
ANTENNA_c456_S1,VPWR,li1,113.6200,133.2800,1.795825
ANTENNA_c459_D1,VPWR,li1,121.4400,127.8400,1.778327
ANTENNA_c462_S1,VPWR,li1,161.0000,138.7200,1.794449
ANTENNA_c468_S0,VPWR,li1,158.2400,122.4000,1.765449
ANTENNA_c471_A3,VPWR,li1,169.7400,138.7200,1.794912
ANTENNA_c479_S0,VPWR,li1,172.5000,133.2800,1.794732
ANTENNA_s921_Q,VPWR,li1,102.5800,122.4000,1.778104
ANTENNA_c435_S1,VPWR,li1,94.3000,149.6000,1.797786
ANTENNA_c557_C,VPWR,li1,87.4000,106.0800,1.690527
ANTENNA_c560_S1,VPWR,li1,85.1000,111.5200,1.696618
ANTENNA_c569_S1,VPWR,li1,96.6000,100.6400,1.353199
ANTENNA_c575_S0,VPWR,li1,113.6200,116.9600,1.730224
ANTENNA_c578_A3,VPWR,li1,116.8400,95.2000,1.642233
ANTENNA_c580_S0,VPWR,li1,113.6200,89.7600,1.699073
ANTENNA_s919_Q,VPWR,li1,89.7000,144.1600,1.796599
ANTENNA_c471_A2,VPWR,li1,170.6600,138.7200,1.794912
ANTENNA_c478_A3,VPWR,li1,175.2600,133.2800,1.794700
ANTENNA_s916_Q,VPWR,li1,72.2200,138.7200,1.797334
ANTENNA_hold49_A,VPWR,li1,71.3000,149.6000,1.798255
ANTENNA_c417_S0,VPWR,li1,69.4600,122.4000,1.786037
ANTENNA_c438_S0,VPWR,li1,80.9600,122.4000,1.783073
ANTENNA_c463_S1,VPWR,li1,145.3600,138.7200,1.794801
ANTENNA_s916_Q_N,VPWR,li1,69.4600,138.7200,1.797410
ANTENNA_s915_GCLK,VPWR,li1,38.6400,138.7200,1.798795
ANTENNA_clkbuf_0_net799_A,VPWR,li1,134.3200,138.7200,1.795093
ANTENNA_c339_D1,VPWR,li1,160.5400,182.2400,1.799221
ANTENNA_c595_S0,VPWR,li1,170.6600,106.0800,1.702277
ANTENNA_c596_A2,VPWR,li1,161.0000,111.5200,1.733855
ANTENNA_c604_S1,VPWR,li1,170.2000,100.6400,1.606593
ANTENNA_c607_S0,VPWR,li1,176.6400,116.9600,1.728801
ANTENNA_s906_Q,VPWR,li1,169.2800,198.5600,1.799194
ANTENNA_c350_S0,VPWR,li1,184.4600,171.3600,1.788339
ANTENNA_c364_S1,VPWR,li1,227.7000,176.8000,1.797892
ANTENNA_c465_S1,VPWR,li1,157.7800,133.2800,1.794836
ANTENNA_c476_S0,VPWR,li1,186.3000,133.2800,1.789210
ANTENNA_c488_S1,VPWR,li1,199.6400,155.0400,1.790923
ANTENNA_c499_S0,VPWR,li1,226.7800,138.7200,1.786439
ANTENNA_c501_A2,VPWR,li1,234.1400,127.8400,1.771069
ANTENNA_s904_Q,VPWR,li1,186.3000,187.6800,1.799103
ANTENNA_c332_S1,VPWR,li1,173.8800,193.1200,1.797798
ANTENNA_c338_S0,VPWR,li1,161.0000,182.2400,1.799221
ANTENNA_c343_S0,VPWR,li1,158.7000,165.9200,1.715630
ANTENNA_c349_A3,VPWR,li1,172.5000,171.3600,1.793520
ANTENNA_c356_S1,VPWR,li1,224.4800,182.2400,1.797190
ANTENNA_c359_S1,VPWR,li1,240.1200,182.2400,1.796869
ANTENNA_s903_Q,VPWR,li1,148.5800,193.1200,1.797849
ANTENNA_hold45_A,VPWR,li1,193.6600,187.6800,1.798835
ANTENNA_c329_S1,VPWR,li1,134.3200,182.2400,1.799180
ANTENNA_c449_D_N,VPWR,li1,139.3800,138.7200,1.794939
ANTENNA_c576_S1,VPWR,li1,143.5200,116.9600,1.719029
ANTENNA_c598_S0,VPWR,li1,156.8600,116.9600,1.722615
ANTENNA_c608_A3,VPWR,li1,177.5600,116.9600,1.713152
ANTENNA_s901_Q_N,VPWR,li1,146.7400,176.8000,1.799371
ANTENNA_c318_S1,VPWR,li1,117.7600,187.6800,1.799228
ANTENNA_c326_S1,VPWR,li1,135.2400,171.3600,1.794713
ANTENNA_c331_S1,VPWR,li1,146.7400,193.1200,1.797864
ANTENNA_c354_A3,VPWR,li1,179.8600,198.5600,1.798979
ANTENNA_c356_S0,VPWR,li1,225.4000,182.2400,1.797120
ANTENNA_s900_Q,VPWR,li1,148.1200,198.5600,1.799061
ANTENNA_c333_S1,VPWR,li1,143.9800,209.4400,1.799535
ANTENNA_c336_S0,VPWR,li1,173.8800,204.0000,1.799019
ANTENNA_c342_S0,VPWR,li1,162.3800,182.2400,1.799226
ANTENNA_c371_S0,VPWR,li1,198.2600,165.9200,1.758266
ANTENNA_s900_Q_N,VPWR,li1,146.7400,198.5600,1.799055
ANTENNA_c142_X,VPWR,li1,47.8400,182.2400,1.799678
ANTENNA_c693_C_N,VPWR,li1,86.9400,62.5600,1.036985
ANTENNA_fanout176_A,VPWR,li1,40.9400,193.1200,1.799483
ANTENNA_rebuffer20_A,VPWR,li1,43.7000,57.1200,1.465890
ANTENNA_rebuffer29_A,VPWR,li1,38.6400,187.6800,1.799763
ANTENNA_s897_GCLK,VPWR,li1,104.8800,187.6800,1.799278
ANTENNA_clkbuf_0_net778_A,VPWR,li1,146.7400,122.4000,1.767732
ANTENNA_c286_D_N,VPWR,li1,81.4200,165.9200,1.691733
ANTENNA_c293_S1,VPWR,li1,83.7200,198.5600,1.799380
ANTENNA_c320_S1,VPWR,li1,126.5000,193.1200,1.798101
ANTENNA_c325_D1,VPWR,li1,133.8600,182.2400,1.799180
ANTENNA_c330_S1,VPWR,li1,144.9000,204.0000,1.799103
ANTENNA_c337_S1,VPWR,li1,149.5000,193.1200,1.797834
ANTENNA_c343_A3,VPWR,li1,147.2000,165.9200,1.679648
ANTENNA_s895_Q,VPWR,li1,83.7200,171.3600,1.796835
ANTENNA_c237_S1,VPWR,li1,224.9400,209.4400,1.797989
ANTENNA_c238_S1,VPWR,li1,227.7000,193.1200,1.786977
ANTENNA_c239_S0,VPWR,li1,222.6400,204.0000,1.795406
ANTENNA_c356_A3,VPWR,li1,226.3200,182.2400,1.797120
ANTENNA_c484_A2,VPWR,li1,220.3400,144.1600,1.776616
ANTENNA_c499_A3,VPWR,li1,227.7000,138.7200,1.786140
ANTENNA_c617_A2,VPWR,li1,226.3200,106.0800,1.408638
ANTENNA_c628_S0,VPWR,li1,224.4800,111.5200,1.719757
ANTENNA_s890_Q,VPWR,li1,220.3400,204.0000,1.795517
ANTENNA_c231_S1,VPWR,li1,214.8200,187.6800,1.798293
ANTENNA_c234_S1,VPWR,li1,217.1200,198.5600,1.796987
ANTENNA_c235_S1,VPWR,li1,203.3200,204.0000,1.796536
ANTENNA_c236_S1,VPWR,li1,213.9000,198.5600,1.797163
ANTENNA_c358_S0,VPWR,li1,209.7600,193.1200,1.790560
ANTENNA_c487_S1,VPWR,li1,209.7600,155.0400,1.789340
ANTENNA_c498_A3,VPWR,li1,221.7200,127.8400,1.774340
ANTENNA_c502_A3,VPWR,li1,222.6400,127.8400,1.774340
ANTENNA_s889_Q,VPWR,li1,201.9400,204.0000,1.796682
