Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_0_5_205,VPWR,li1,102.5800,24.4800,1.799947
FILLER_0_5_193,VPWR,li1,97.0600,24.4800,1.799951
FILLER_0_5_181,VPWR,li1,91.5400,24.4800,1.799954
FILLER_0_5_169,VPWR,li1,86.0200,24.4800,1.799957
FILLER_0_5_167,VPWR,li1,82.5700,24.4800,1.799960
FILLER_0_5_161,VPWR,li1,80.9600,24.4800,1.799960
FILLER_0_5_149,VPWR,li1,76.8200,24.4800,1.799962
FILLER_0_5_137,VPWR,li1,71.3000,24.4800,1.799966
FILLER_0_5_125,VPWR,li1,65.7800,24.4800,1.799968
FILLER_0_5_113,VPWR,li1,60.2600,24.4800,1.799972
FILLER_0_5_111,VPWR,li1,56.8100,24.4800,1.799974
FILLER_0_5_105,VPWR,li1,55.2000,24.4800,1.799974
FILLER_0_5_93,VPWR,li1,51.0600,24.4800,1.799977
FILLER_0_5_81,VPWR,li1,45.5400,24.4800,1.799981
FILLER_0_5_69,VPWR,li1,40.0200,24.4800,1.799983
FILLER_0_5_57,VPWR,li1,34.5000,24.4800,1.799986
FILLER_0_5_55,VPWR,li1,31.0500,24.4800,1.799989
FILLER_0_5_51,VPWR,li1,29.9000,24.4800,1.799989
FILLER_0_5_39,VPWR,li1,26.2200,24.4800,1.799991
FILLER_0_5_27,VPWR,li1,20.7000,24.4800,1.799994
FILLER_0_5_15,VPWR,li1,15.1800,24.4800,1.799994
FILLER_0_5_3,VPWR,li1,9.6600,24.4800,1.799994
FILLER_0_4_613,VPWR,li1,290.2600,24.4800,1.799788
FILLER_0_4_601,VPWR,li1,284.7400,24.4800,1.799788
FILLER_0_4_589,VPWR,li1,279.2200,24.4800,1.799788
FILLER_0_4_587,VPWR,li1,275.7700,24.4800,1.799788
FILLER_0_4_581,VPWR,li1,274.1600,24.4800,1.799788
FILLER_0_4_569,VPWR,li1,270.0200,24.4800,1.799788
FILLER_0_4_557,VPWR,li1,264.5000,24.4800,1.799788
FILLER_0_4_545,VPWR,li1,258.9800,24.4800,1.799788
FILLER_0_4_533,VPWR,li1,253.4600,24.4800,1.799788
FILLER_0_4_531,VPWR,li1,250.0100,24.4800,1.799788
FILLER_0_4_527,VPWR,li1,248.8600,24.4800,1.799788
FILLER_0_4_515,VPWR,li1,245.1800,24.4800,1.799788
FILLER_0_4_503,VPWR,li1,239.6600,24.4800,1.799788
FILLER_0_4_491,VPWR,li1,234.1400,24.4800,1.799788
FILLER_0_4_479,VPWR,li1,228.6200,24.4800,1.799788
FILLER_0_4_451,VPWR,li1,213.9000,24.4800,1.799798
FILLER_0_4_433,VPWR,li1,206.0800,24.4800,1.799816
FILLER_0_4_421,VPWR,li1,201.9400,24.4800,1.799829
FILLER_0_4_416,VPWR,li1,197.8000,24.4800,1.799844
FILLER_0_4_404,VPWR,li1,194.1200,24.4800,1.799858
FILLER_0_4_371,VPWR,li1,178.9400,24.4800,1.799918
FILLER_0_4_363,VPWR,li1,172.7300,24.4800,1.799931
FILLER_0_4_329,VPWR,li1,157.5500,24.4800,1.799920
FILLER_0_4_321,VPWR,li1,155.0200,24.4800,1.799921
FILLER_0_4_309,VPWR,li1,150.4200,24.4800,1.799922
FILLER_0_4_307,VPWR,li1,146.9700,24.4800,1.799923
FILLER_0_4_301,VPWR,li1,145.3600,24.4800,1.799923
FILLER_0_4_289,VPWR,li1,141.2200,24.4800,1.799925
FILLER_0_4_277,VPWR,li1,135.7000,24.4800,1.799929
FILLER_0_4_265,VPWR,li1,130.1800,24.4800,1.799931
FILLER_0_4_253,VPWR,li1,124.6600,24.4800,1.799935
FILLER_0_4_251,VPWR,li1,121.2100,24.4800,1.799937
FILLER_0_4_245,VPWR,li1,119.6000,24.4800,1.799937
FILLER_0_4_233,VPWR,li1,115.4600,24.4800,1.799940
FILLER_0_4_221,VPWR,li1,109.9400,24.4800,1.799944
FILLER_0_4_209,VPWR,li1,104.4200,24.4800,1.799946
FILLER_0_4_197,VPWR,li1,98.9000,24.4800,1.799949
FILLER_0_4_195,VPWR,li1,95.4500,24.4800,1.799952
FILLER_0_4_189,VPWR,li1,93.8400,24.4800,1.799952
FILLER_0_4_177,VPWR,li1,89.7000,24.4800,1.799955
FILLER_0_4_165,VPWR,li1,84.1800,24.4800,1.799958
FILLER_0_4_153,VPWR,li1,78.6600,24.4800,1.799961
FILLER_0_4_141,VPWR,li1,73.1400,24.4800,1.799964
FILLER_0_4_139,VPWR,li1,69.6900,24.4800,1.799967
FILLER_0_4_133,VPWR,li1,68.0800,24.4800,1.799967
FILLER_0_4_121,VPWR,li1,63.9400,24.4800,1.799969
FILLER_0_4_109,VPWR,li1,58.4200,24.4800,1.799973
FILLER_0_4_97,VPWR,li1,52.9000,24.4800,1.799976
FILLER_0_4_85,VPWR,li1,47.3800,24.4800,1.799979
FILLER_0_4_83,VPWR,li1,43.9300,24.4800,1.799982
FILLER_0_4_77,VPWR,li1,42.3200,24.4800,1.799982
FILLER_0_4_65,VPWR,li1,38.1800,24.4800,1.799984
FILLER_0_4_53,VPWR,li1,32.6600,24.4800,1.799987
FILLER_0_4_41,VPWR,li1,27.1400,24.4800,1.799991
FILLER_0_4_29,VPWR,li1,21.6200,24.4800,1.799994
FILLER_0_4_27,VPWR,li1,18.1700,24.4800,1.799994
FILLER_0_4_15,VPWR,li1,15.1800,24.4800,1.799994
FILLER_0_4_3,VPWR,li1,9.6600,24.4800,1.799994
FILLER_0_3_617,VPWR,li1,291.1800,19.0400,1.799906
FILLER_0_3_615,VPWR,li1,288.6500,19.0400,1.799906
FILLER_0_3_609,VPWR,li1,287.0400,19.0400,1.799906
FILLER_0_3_597,VPWR,li1,282.9000,19.0400,1.799906
FILLER_0_3_585,VPWR,li1,277.3800,19.0400,1.799906
FILLER_0_3_573,VPWR,li1,271.8600,19.0400,1.799906
FILLER_0_3_561,VPWR,li1,266.3400,19.0400,1.799906
FILLER_0_3_559,VPWR,li1,262.8900,19.0400,1.799906
FILLER_0_3_553,VPWR,li1,261.2800,19.0400,1.799906
FILLER_0_3_541,VPWR,li1,257.1400,19.0400,1.799906
FILLER_0_3_529,VPWR,li1,251.6200,19.0400,1.799906
FILLER_0_3_517,VPWR,li1,246.1000,19.0400,1.799906
FILLER_0_3_505,VPWR,li1,240.5800,19.0400,1.799906
FILLER_0_3_503,VPWR,li1,237.1300,19.0400,1.799906
FILLER_0_3_497,VPWR,li1,235.5200,19.0400,1.799906
FILLER_0_3_485,VPWR,li1,231.3800,19.0400,1.799906
FILLER_0_3_473,VPWR,li1,225.8600,19.0400,1.799906
FILLER_0_3_461,VPWR,li1,220.3400,19.0400,1.799906
FILLER_0_3_449,VPWR,li1,214.8200,19.0400,1.799906
FILLER_0_3_447,VPWR,li1,211.3700,19.0400,1.799906
FILLER_0_3_435,VPWR,li1,208.3800,19.0400,1.799906
FILLER_0_3_423,VPWR,li1,202.8600,19.0400,1.799909
FILLER_0_3_405,VPWR,li1,192.0500,19.0400,1.799915
FILLER_0_3_393,VPWR,li1,189.0600,19.0400,1.799917
FILLER_0_3_390,VPWR,li1,185.3800,19.0400,1.799923
FILLER_0_3_368,VPWR,li1,175.0300,19.0400,1.799948
FILLER_0_3_337,VPWR,li1,160.7700,19.0400,1.799928
FILLER_0_3_332,VPWR,li1,159.1600,19.0400,1.799928
FILLER_0_3_320,VPWR,li1,155.4800,19.0400,1.799927
FILLER_0_3_281,VPWR,li1,137.5400,19.0400,1.799932
FILLER_0_3_279,VPWR,li1,134.0900,19.0400,1.799935
FILLER_0_3_273,VPWR,li1,132.4800,19.0400,1.799935
FILLER_0_3_261,VPWR,li1,128.3400,19.0400,1.799937
FILLER_0_3_249,VPWR,li1,122.8200,19.0400,1.799941
FILLER_0_3_237,VPWR,li1,117.3000,19.0400,1.799943
FILLER_0_3_225,VPWR,li1,111.7800,19.0400,1.799946
FILLER_0_3_223,VPWR,li1,108.3300,19.0400,1.799949
FILLER_0_3_217,VPWR,li1,106.7200,19.0400,1.799949
FILLER_0_3_205,VPWR,li1,102.5800,19.0400,1.799951
FILLER_0_3_193,VPWR,li1,97.0600,19.0400,1.799955
FILLER_0_3_181,VPWR,li1,91.5400,19.0400,1.799957
FILLER_0_3_169,VPWR,li1,86.0200,19.0400,1.799960
FILLER_0_3_167,VPWR,li1,82.5700,19.0400,1.799963
FILLER_0_3_161,VPWR,li1,80.9600,19.0400,1.799963
FILLER_0_3_149,VPWR,li1,76.8200,19.0400,1.799965
FILLER_0_3_137,VPWR,li1,71.3000,19.0400,1.799968
FILLER_0_3_125,VPWR,li1,65.7800,19.0400,1.799971
FILLER_0_3_113,VPWR,li1,60.2600,19.0400,1.799974
FILLER_0_3_111,VPWR,li1,56.8100,19.0400,1.799976
FILLER_0_3_105,VPWR,li1,55.2000,19.0400,1.799976
FILLER_0_3_93,VPWR,li1,51.0600,19.0400,1.799979
FILLER_0_3_81,VPWR,li1,45.5400,19.0400,1.799982
FILLER_0_3_69,VPWR,li1,40.0200,19.0400,1.799984
FILLER_0_3_57,VPWR,li1,34.5000,19.0400,1.799987
FILLER_0_3_55,VPWR,li1,31.0500,19.0400,1.799990
FILLER_0_3_51,VPWR,li1,29.9000,19.0400,1.799990
FILLER_0_3_39,VPWR,li1,26.2200,19.0400,1.799992
FILLER_0_3_27,VPWR,li1,20.7000,19.0400,1.799995
FILLER_0_3_15,VPWR,li1,15.1800,19.0400,1.799995
FILLER_0_3_3,VPWR,li1,9.6600,19.0400,1.799995
FILLER_0_2_613,VPWR,li1,290.2600,19.0400,1.799906
FILLER_0_2_601,VPWR,li1,284.7400,19.0400,1.799906
FILLER_0_2_589,VPWR,li1,279.2200,19.0400,1.799906
FILLER_0_2_587,VPWR,li1,275.7700,19.0400,1.799906
FILLER_0_2_581,VPWR,li1,274.1600,19.0400,1.799906
FILLER_0_2_569,VPWR,li1,270.0200,19.0400,1.799906
FILLER_0_2_557,VPWR,li1,264.5000,19.0400,1.799906
FILLER_0_2_545,VPWR,li1,258.9800,19.0400,1.799906
FILLER_0_2_533,VPWR,li1,253.4600,19.0400,1.799906
FILLER_0_2_531,VPWR,li1,250.0100,19.0400,1.799906
FILLER_0_2_525,VPWR,li1,248.4000,19.0400,1.799906
FILLER_0_2_513,VPWR,li1,244.2600,19.0400,1.799906
FILLER_0_2_501,VPWR,li1,238.7400,19.0400,1.799906
FILLER_0_2_489,VPWR,li1,233.2200,19.0400,1.799906
FILLER_0_2_477,VPWR,li1,227.7000,19.0400,1.799906
FILLER_0_2_474,VPWR,li1,224.0200,19.0400,1.799906
FILLER_0_2_466,VPWR,li1,221.7200,19.0400,1.799906
FILLER_0_2_454,VPWR,li1,217.1200,19.0400,1.799906
FILLER_0_2_442,VPWR,li1,211.6000,19.0400,1.799906
FILLER_0_2_433,VPWR,li1,204.9300,19.0400,1.799907
FILLER_0_2_421,VPWR,li1,201.9400,19.0400,1.799909
FILLER_0_2_419,VPWR,li1,198.4900,19.0400,1.799911
FILLER_0_2_413,VPWR,li1,196.8800,19.0400,1.799911
FILLER_0_2_369,VPWR,li1,175.4900,19.0400,1.799948
FILLER_0_2_363,VPWR,li1,172.7300,19.0400,1.799944
FILLER_0_2_330,VPWR,li1,158.2400,19.0400,1.799928
FILLER_0_2_297,VPWR,li1,142.6000,19.0400,1.799930
FILLER_0_2_289,VPWR,li1,140.3000,19.0400,1.799931
FILLER_0_2_277,VPWR,li1,135.7000,19.0400,1.799934
FILLER_0_2_265,VPWR,li1,130.1800,19.0400,1.799936
FILLER_0_2_253,VPWR,li1,124.6600,19.0400,1.799939
FILLER_0_2_251,VPWR,li1,121.2100,19.0400,1.799942
FILLER_0_2_245,VPWR,li1,119.6000,19.0400,1.799942
FILLER_0_2_233,VPWR,li1,115.4600,19.0400,1.799944
FILLER_0_2_221,VPWR,li1,109.9400,19.0400,1.799948
FILLER_0_2_209,VPWR,li1,104.4200,19.0400,1.799950
FILLER_0_2_197,VPWR,li1,98.9000,19.0400,1.799953
FILLER_0_2_195,VPWR,li1,95.4500,19.0400,1.799956
FILLER_0_2_189,VPWR,li1,93.8400,19.0400,1.799956
FILLER_0_2_177,VPWR,li1,89.7000,19.0400,1.799958
FILLER_0_2_165,VPWR,li1,84.1800,19.0400,1.799961
FILLER_0_2_153,VPWR,li1,78.6600,19.0400,1.799964
FILLER_0_2_141,VPWR,li1,73.1400,19.0400,1.799967
FILLER_0_2_139,VPWR,li1,69.6900,19.0400,1.799969
FILLER_0_2_133,VPWR,li1,68.0800,19.0400,1.799969
FILLER_0_2_121,VPWR,li1,63.9400,19.0400,1.799972
FILLER_0_2_109,VPWR,li1,58.4200,19.0400,1.799975
FILLER_0_2_97,VPWR,li1,52.9000,19.0400,1.799978
FILLER_0_2_85,VPWR,li1,47.3800,19.0400,1.799980
FILLER_0_2_83,VPWR,li1,43.9300,19.0400,1.799983
FILLER_0_2_77,VPWR,li1,42.3200,19.0400,1.799983
FILLER_0_2_65,VPWR,li1,38.1800,19.0400,1.799985
FILLER_0_2_53,VPWR,li1,32.6600,19.0400,1.799988
FILLER_0_2_41,VPWR,li1,27.1400,19.0400,1.799992
FILLER_0_2_29,VPWR,li1,21.6200,19.0400,1.799995
FILLER_0_2_27,VPWR,li1,18.1700,19.0400,1.799995
FILLER_0_2_15,VPWR,li1,15.1800,19.0400,1.799995
FILLER_0_2_3,VPWR,li1,9.6600,19.0400,1.799995
FILLER_0_1_617,VPWR,li1,291.1800,13.6000,1.799945
FILLER_0_1_615,VPWR,li1,288.6500,13.6000,1.799945
FILLER_0_1_609,VPWR,li1,287.0400,13.6000,1.799945
FILLER_0_1_597,VPWR,li1,282.9000,13.6000,1.799945
FILLER_0_1_585,VPWR,li1,277.3800,13.6000,1.799945
FILLER_0_1_573,VPWR,li1,271.8600,13.6000,1.799945
FILLER_0_1_561,VPWR,li1,266.3400,13.6000,1.799945
FILLER_0_1_559,VPWR,li1,262.8900,13.6000,1.799945
FILLER_0_1_553,VPWR,li1,261.2800,13.6000,1.799945
FILLER_0_1_541,VPWR,li1,257.1400,13.6000,1.799945
FILLER_0_1_529,VPWR,li1,251.6200,13.6000,1.799945
FILLER_0_1_517,VPWR,li1,246.1000,13.6000,1.799945
FILLER_0_1_505,VPWR,li1,240.5800,13.6000,1.799945
FILLER_0_1_503,VPWR,li1,237.1300,13.6000,1.799945
FILLER_0_1_497,VPWR,li1,235.5200,13.6000,1.799945
FILLER_0_1_485,VPWR,li1,231.3800,13.6000,1.799945
FILLER_0_1_473,VPWR,li1,225.8600,13.6000,1.799945
FILLER_0_1_461,VPWR,li1,220.3400,13.6000,1.799945
FILLER_0_1_449,VPWR,li1,214.8200,13.6000,1.799945
FILLER_0_1_446,VPWR,li1,211.1400,13.6000,1.799945
FILLER_0_1_438,VPWR,li1,208.8400,13.6000,1.799945
FILLER_0_1_426,VPWR,li1,204.2400,13.6000,1.799945
FILLER_0_1_405,VPWR,li1,192.2800,13.6000,1.799947
FILLER_0_1_393,VPWR,li1,189.0600,13.6000,1.799949
FILLER_0_1_390,VPWR,li1,185.3800,13.6000,1.799950
FILLER_0_1_382,VPWR,li1,183.0800,13.6000,1.799951
FILLER_0_1_370,VPWR,li1,178.4800,13.6000,1.799954
FILLER_0_1_365,VPWR,li1,174.1100,13.6000,1.799958
FILLER_0_1_362,VPWR,li1,172.2700,13.6000,1.799951
FILLER_0_1_356,VPWR,li1,170.6600,13.6000,1.799944
FILLER_0_1_345,VPWR,li1,164.4500,13.6000,1.799922
FILLER_0_1_337,VPWR,li1,161.4600,13.6000,1.799919
FILLER_0_1_334,VPWR,li1,159.6200,13.6000,1.799914
FILLER_0_1_326,VPWR,li1,157.3200,13.6000,1.799910
FILLER_0_1_289,VPWR,li1,139.1500,13.6000,1.799880
FILLER_0_1_281,VPWR,li1,136.6200,13.6000,1.799878
FILLER_0_1_279,VPWR,li1,134.0900,13.6000,1.799876
FILLER_0_1_273,VPWR,li1,131.3300,13.6000,1.799874
FILLER_0_1_261,VPWR,li1,128.3400,13.6000,1.799870
FILLER_0_1_249,VPWR,li1,122.8200,13.6000,1.799867
FILLER_0_1_237,VPWR,li1,117.3000,13.6000,1.799863
FILLER_0_1_225,VPWR,li1,111.7800,13.6000,1.799861
FILLER_0_1_223,VPWR,li1,108.3300,13.6000,1.799861
FILLER_0_1_215,VPWR,li1,106.2600,13.6000,1.799861
FILLER_0_1_203,VPWR,li1,101.6600,13.6000,1.799862
FILLER_0_1_191,VPWR,li1,96.1400,13.6000,1.799862
FILLER_0_1_181,VPWR,li1,90.6200,13.6000,1.799864
FILLER_0_1_169,VPWR,li1,86.0200,13.6000,1.799867
FILLER_0_1_167,VPWR,li1,82.5700,13.6000,1.799868
FILLER_0_1_163,VPWR,li1,81.4200,13.6000,1.799870
FILLER_0_1_151,VPWR,li1,77.7400,13.6000,1.799872
FILLER_0_1_139,VPWR,li1,72.2200,13.6000,1.799876
FILLER_0_1_127,VPWR,li1,66.7000,13.6000,1.799882
FILLER_0_1_115,VPWR,li1,61.1800,13.6000,1.799888
FILLER_0_1_111,VPWR,li1,56.8100,13.6000,1.799896
FILLER_0_1_105,VPWR,li1,55.2000,13.6000,1.799899
FILLER_0_1_93,VPWR,li1,51.0600,13.6000,1.799905
FILLER_0_1_88,VPWR,li1,46.2300,13.6000,1.799913
FILLER_0_1_81,VPWR,li1,43.4700,13.6000,1.799918
FILLER_0_1_69,VPWR,li1,40.0200,13.6000,1.799925
FILLER_0_1_57,VPWR,li1,34.5000,13.6000,1.799939
FILLER_0_1_55,VPWR,li1,31.0500,13.6000,1.799951
FILLER_0_1_51,VPWR,li1,29.9000,13.6000,1.799951
FILLER_0_1_39,VPWR,li1,26.2200,13.6000,1.799960
FILLER_0_1_27,VPWR,li1,20.7000,13.6000,1.799974
FILLER_0_1_15,VPWR,li1,15.1800,13.6000,1.799974
FILLER_0_1_3,VPWR,li1,9.6600,13.6000,1.799974
FILLER_0_0_617,VPWR,li1,291.1800,13.6000,1.799945
FILLER_0_0_613,VPWR,li1,288.1900,13.6000,1.799945
FILLER_0_0_601,VPWR,li1,284.7400,13.6000,1.799945
FILLER_0_0_589,VPWR,li1,279.2200,13.6000,1.799945
FILLER_0_0_585,VPWR,li1,275.3100,13.6000,1.799945
FILLER_0_0_573,VPWR,li1,271.8600,13.6000,1.799945
FILLER_0_0_561,VPWR,li1,266.3400,13.6000,1.799945
FILLER_0_0_557,VPWR,li1,262.4300,13.6000,1.799945
FILLER_0_0_545,VPWR,li1,258.9800,13.6000,1.799945
FILLER_0_0_533,VPWR,li1,253.4600,13.6000,1.799945
FILLER_0_0_529,VPWR,li1,249.5500,13.6000,1.799945
FILLER_0_0_517,VPWR,li1,246.1000,13.6000,1.799945
FILLER_0_0_505,VPWR,li1,240.5800,13.6000,1.799945
FILLER_0_0_501,VPWR,li1,236.6700,13.6000,1.799945
FILLER_0_0_489,VPWR,li1,233.2200,13.6000,1.799945
FILLER_0_0_477,VPWR,li1,227.7000,13.6000,1.799945
FILLER_0_0_473,VPWR,li1,223.7900,13.6000,1.799945
FILLER_0_0_461,VPWR,li1,220.3400,13.6000,1.799945
FILLER_0_0_449,VPWR,li1,214.8200,13.6000,1.799945
FILLER_0_0_447,VPWR,li1,211.3700,13.6000,1.799945
FILLER_0_0_441,VPWR,li1,208.6100,13.6000,1.799945
FILLER_0_0_433,VPWR,li1,206.5400,13.6000,1.799945
FILLER_0_0_421,VPWR,li1,201.9400,13.6000,1.799945
FILLER_0_0_412,VPWR,li1,196.8800,13.6000,1.799945
FILLER_0_0_398,VPWR,li1,189.0600,13.6000,1.799949
FILLER_0_0_389,VPWR,li1,185.1500,13.6000,1.799950
FILLER_0_0_380,VPWR,li1,180.5500,13.6000,1.799953
FILLER_0_0_373,VPWR,li1,177.3300,13.6000,1.799955
FILLER_0_0_363,VPWR,li1,172.7300,13.6000,1.799951
FILLER_0_0_359,VPWR,li1,170.8900,13.6000,1.799944
FILLER_0_0_345,VPWR,li1,164.4500,13.6000,1.799922
FILLER_0_0_335,VPWR,li1,159.8500,13.6000,1.799914
FILLER_0_0_328,VPWR,li1,156.8600,13.6000,1.799910
FILLER_0_0_321,VPWR,li1,153.6400,13.6000,1.799901
FILLER_0_0_314,VPWR,li1,150.4200,13.6000,1.799897
FILLER_0_0_307,VPWR,li1,146.9700,13.6000,1.799891
FILLER_0_0_301,VPWR,li1,144.2100,13.6000,1.799888
FILLER_0_0_294,VPWR,li1,140.9900,13.6000,1.799883
FILLER_0_0_279,VPWR,li1,134.0900,13.6000,1.799876
FILLER_0_0_265,VPWR,li1,127.8800,13.6000,1.799870
FILLER_0_0_259,VPWR,li1,124.8900,13.6000,1.799869
FILLER_0_0_253,VPWR,li1,123.2800,13.6000,1.799867
FILLER_0_0_249,VPWR,li1,120.7500,13.6000,1.799865
FILLER_0_0_233,VPWR,li1,114.0800,13.6000,1.799862
FILLER_0_0_225,VPWR,li1,109.4800,13.6000,1.799861
FILLER_0_0_216,VPWR,li1,106.7200,13.6000,1.799861
FILLER_0_0_199,VPWR,li1,99.8200,13.6000,1.799862
FILLER_0_0_189,VPWR,li1,92.6900,13.6000,1.799863
FILLER_0_0_175,VPWR,li1,86.2500,13.6000,1.799867
FILLER_0_0_165,VPWR,li1,81.6500,13.6000,1.799870
FILLER_0_0_161,VPWR,li1,80.5000,13.6000,1.799870
FILLER_0_0_149,VPWR,li1,76.8200,13.6000,1.799872
FILLER_0_0_136,VPWR,li1,68.5400,13.6000,1.799880
FILLER_0_0_128,VPWR,li1,66.2400,13.6000,1.799882
FILLER_0_0_102,VPWR,li1,52.9000,13.6000,1.799902
FILLER_0_0_69,VPWR,li1,37.7200,13.6000,1.799931
FILLER_0_0_57,VPWR,li1,34.5000,13.6000,1.799939
FILLER_0_0_53,VPWR,li1,30.5900,13.6000,1.799951
FILLER_0_0_41,VPWR,li1,27.1400,13.6000,1.799960
FILLER_0_0_29,VPWR,li1,21.6200,13.6000,1.799974
FILLER_0_0_27,VPWR,li1,18.1700,13.6000,1.799974
FILLER_0_0_15,VPWR,li1,15.1800,13.6000,1.799974
FILLER_0_0_3,VPWR,li1,9.6600,13.6000,1.799974
clone8,VPWR,li1,148.3500,127.8400,1.798062
clone7,VPWR,li1,168.8200,68.0000,1.799455
rebuffer6,VPWR,li1,145.5900,19.0400,1.799928
clone2,VPWR,li1,168.1300,35.3600,1.799912
clone1,VPWR,li1,174.8000,68.0000,1.799453
ANTENNA_2,VPWR,li1,112.2400,214.8800,1.796381
ANTENNA_1,VPWR,li1,161.4600,214.8800,1.797615
ANTENNA_clkbuf_1_1__f_net967_X,VPWR,li1,197.3400,209.4400,1.795800
ANTENNA_c616_A3,VPWR,li1,223.1000,187.6800,1.792181
ANTENNA_c608_A2,VPWR,li1,199.6400,204.0000,1.794101
ANTENNA_c582_SCD,VPWR,li1,158.7000,198.5600,1.797094
ANTENNA_clkbuf_1_0__f_net967_X,VPWR,li1,212.9800,231.2000,1.794308
ANTENNA_output60_A,VPWR,li1,208.3800,285.6000,1.798017
ANTENNA_c625_S0,VPWR,li1,222.6400,209.4400,1.793723
ANTENNA_c594_A0,VPWR,li1,208.3800,182.2400,1.795725
ANTENNA_clkbuf_1_1__f_net448_X,VPWR,li1,130.6400,236.6400,1.790570
ANTENNA_c735_A2,VPWR,li1,165.1400,252.9600,1.796797
ANTENNA_c728_A0,VPWR,li1,158.2400,252.9600,1.796166
ANTENNA_c726_A0,VPWR,li1,161.9200,252.9600,1.796569
ANTENNA_c713_A0,VPWR,li1,158.2400,242.0800,1.795446
ANTENNA_c591_A1,VPWR,li1,131.5600,204.0000,1.794346
ANTENNA_c585_A4,VPWR,li1,149.0400,214.8800,1.797094
ANTENNA_clkbuf_1_1__f_net553_X,VPWR,li1,118.2200,242.0800,1.792791
ANTENNA_c716_A3,VPWR,li1,133.8600,247.5200,1.792971
ANTENNA_c714_A1,VPWR,li1,124.6600,225.7600,1.793766
ANTENNA_c711_A1,VPWR,li1,120.9800,252.9600,1.792988
ANTENNA_c710_A0,VPWR,li1,127.8800,242.0800,1.793230
ANTENNA_c709_A1,VPWR,li1,123.7400,247.5200,1.792152
ANTENNA_c691_A3,VPWR,li1,101.6600,220.3200,1.794892
ANTENNA_c689_A1,VPWR,li1,94.3000,247.5200,1.791875
ANTENNA_c684_A2,VPWR,li1,82.3400,247.5200,1.792381
ANTENNA_c682_A3,VPWR,li1,80.5000,236.6400,1.791443
ANTENNA_clkbuf_1_1__f_net147_X,VPWR,li1,197.8000,133.2800,1.796144
ANTENNA_c607_A1,VPWR,li1,171.5800,187.6800,1.797056
ANTENNA_c598_A2,VPWR,li1,196.8800,187.6800,1.794537
ANTENNA_c596_A3,VPWR,li1,192.2800,187.6800,1.795216
ANTENNA_c475_A2,VPWR,li1,187.2200,144.1600,1.798059
ANTENNA_c449_SCD,VPWR,li1,172.0400,171.3600,1.796678
ANTENNA_c203_A1,VPWR,li1,183.5400,46.2400,1.799813
ANTENNA_clkbuf_1_0__f_net147_X,VPWR,li1,221.7200,133.2800,1.794465
ANTENNA_c620_A3,VPWR,li1,228.6200,176.8000,1.790862
ANTENNA_c616_A0,VPWR,li1,224.0200,187.6800,1.792181
ANTENNA_c494_A1,VPWR,li1,236.9000,160.4800,1.794102
ANTENNA_c487_A2,VPWR,li1,228.1600,133.2800,1.794173
ANTENNA_c355_A2,VPWR,li1,220.8000,100.6400,1.795411
ANTENNA_clkbuf_1_1__f_net156_X,VPWR,li1,225.8600,89.7600,1.795310
ANTENNA_c372_A0,VPWR,li1,250.2400,116.9600,1.794260
ANTENNA_c356_A1,VPWR,li1,226.3200,106.0800,1.794862
ANTENNA_c332_SCD,VPWR,li1,200.5600,100.6400,1.797081
ANTENNA_c226_A2,VPWR,li1,221.7200,57.1200,1.799292
ANTENNA_clkbuf_1_1__f_net164_X,VPWR,li1,211.6000,116.9600,1.795954
ANTENNA_c486_S0,VPWR,li1,214.8200,144.1600,1.796700
ANTENNA_c485_A0,VPWR,li1,213.9000,155.0400,1.796367
ANTENNA_c344_A1,VPWR,li1,183.0800,111.5200,1.797769
ANTENNA_c224_A2,VPWR,li1,199.6400,73.4400,1.797682
ANTENNA_clkbuf_1_0__f_net969_X,VPWR,li1,221.7200,116.9600,1.795422
ANTENNA_c472_A3,VPWR,li1,220.8000,138.7200,1.797535
ANTENNA_c346_S0,VPWR,li1,180.7800,111.5200,1.797995
ANTENNA_c331_SET_B,VPWR,li1,180.7800,95.2000,1.798714
ANTENNA_clkbuf_1_1__f_net794_X,VPWR,li1,221.7200,165.9200,1.791030
ANTENNA_c630_A3,VPWR,li1,225.8600,182.2400,1.794480
ANTENNA_c624_S1,VPWR,li1,236.4400,204.0000,1.791121
ANTENNA_c601_S0,VPWR,li1,167.9000,204.0000,1.796565
ANTENNA_c598_S1,VPWR,li1,208.8400,182.2400,1.795596
ANTENNA_c498_A2,VPWR,li1,225.4000,160.4800,1.794673
ANTENNA_clkbuf_1_0__f_net794_X,VPWR,li1,211.1400,106.0800,1.795917
ANTENNA_c337_SET_B,VPWR,li1,188.1400,106.0800,1.797811
ANTENNA_c333_B1,VPWR,li1,184.9200,95.2000,1.798306
ANTENNA_c330_B1,VPWR,li1,168.8200,100.6400,1.798973
ANTENNA_c235_S1,VPWR,li1,234.6000,68.0000,1.796579
ANTENNA_c234_S0,VPWR,li1,206.0800,78.8800,1.796956
ANTENNA_c219_S1,VPWR,li1,200.1000,73.4400,1.797682
ANTENNA_clkbuf_1_0__f_net965_X,VPWR,li1,260.3600,176.8000,1.788314
ANTENNA_c628_A2,VPWR,li1,269.5600,198.5600,1.792208
ANTENNA_c625_A1,VPWR,li1,233.6800,209.4400,1.793117
