Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_0_28_589,VPWR,li1,279.2200,89.7600,1.799866
FILLER_0_28_587,VPWR,li1,275.7700,89.7600,1.799866
FILLER_0_28_581,VPWR,li1,274.1600,89.7600,1.799866
FILLER_0_28_569,VPWR,li1,270.0200,89.7600,1.799866
FILLER_0_28_557,VPWR,li1,264.5000,89.7600,1.799866
FILLER_0_28_545,VPWR,li1,258.9800,89.7600,1.799866
FILLER_0_28_533,VPWR,li1,253.4600,89.7600,1.799866
FILLER_0_28_531,VPWR,li1,250.0100,89.7600,1.799866
FILLER_0_28_525,VPWR,li1,248.4000,89.7600,1.799866
FILLER_0_28_513,VPWR,li1,244.2600,89.7600,1.799866
FILLER_0_28_501,VPWR,li1,238.7400,89.7600,1.799866
FILLER_0_28_489,VPWR,li1,233.2200,89.7600,1.799866
FILLER_0_28_477,VPWR,li1,227.7000,89.7600,1.799866
FILLER_0_28_475,VPWR,li1,224.2500,89.7600,1.799866
FILLER_0_28_463,VPWR,li1,221.2600,89.7600,1.799866
FILLER_0_28_451,VPWR,li1,215.7400,89.7600,1.799866
FILLER_0_28_439,VPWR,li1,210.2200,89.7600,1.799866
FILLER_0_28_433,VPWR,li1,205.1600,89.7600,1.799866
FILLER_0_28_421,VPWR,li1,201.9400,89.7600,1.799869
FILLER_0_28_417,VPWR,li1,198.0300,89.7600,1.799873
FILLER_0_28_409,VPWR,li1,195.5000,89.7600,1.799877
FILLER_0_28_397,VPWR,li1,190.9000,89.7600,1.799881
FILLER_0_28_385,VPWR,li1,185.3800,89.7600,1.799887
FILLER_0_28_373,VPWR,li1,179.8600,89.7600,1.799893
FILLER_0_28_363,VPWR,li1,172.7300,89.7600,1.799882
FILLER_0_28_357,VPWR,li1,171.1200,89.7600,1.799868
FILLER_0_28_345,VPWR,li1,166.9800,89.7600,1.799826
FILLER_0_28_333,VPWR,li1,161.4600,89.7600,1.799791
FILLER_0_28_321,VPWR,li1,155.9400,89.7600,1.799762
FILLER_0_28_309,VPWR,li1,150.4200,89.7600,1.799726
FILLER_0_28_306,VPWR,li1,146.7400,89.7600,1.799703
FILLER_0_28_298,VPWR,li1,144.4400,89.7600,1.799679
FILLER_0_28_286,VPWR,li1,139.8400,89.7600,1.799658
FILLER_0_28_274,VPWR,li1,134.3200,89.7600,1.799622
FILLER_0_28_265,VPWR,li1,127.6500,89.7600,1.799580
FILLER_0_28_253,VPWR,li1,124.6600,89.7600,1.799562
FILLER_0_28_251,VPWR,li1,121.2100,89.7600,1.799542
FILLER_0_28_247,VPWR,li1,120.0600,89.7600,1.799527
FILLER_0_28_226,VPWR,li1,109.7100,89.7600,1.799505
FILLER_0_28_218,VPWR,li1,107.6400,89.7600,1.799508
FILLER_0_28_197,VPWR,li1,96.3700,89.7600,1.799539
FILLER_0_28_192,VPWR,li1,94.7600,89.7600,1.799548
FILLER_0_28_185,VPWR,li1,90.8500,89.7600,1.799560
FILLER_0_28_177,VPWR,li1,88.7800,89.7600,1.799571
FILLER_0_28_165,VPWR,li1,84.1800,89.7600,1.799606
FILLER_0_28_153,VPWR,li1,78.6600,89.7600,1.799628
FILLER_0_28_141,VPWR,li1,73.1400,89.7600,1.799658
FILLER_0_28_128,VPWR,li1,67.1600,89.7600,1.799691
FILLER_0_28_121,VPWR,li1,61.6400,89.7600,1.799722
FILLER_0_28_109,VPWR,li1,58.4200,89.7600,1.799746
FILLER_0_28_97,VPWR,li1,52.9000,89.7600,1.799770
FILLER_0_28_85,VPWR,li1,47.3800,89.7600,1.799801
FILLER_0_28_83,VPWR,li1,43.9300,89.7600,1.799829
FILLER_0_28_77,VPWR,li1,42.3200,89.7600,1.799829
FILLER_0_28_65,VPWR,li1,38.1800,89.7600,1.799852
FILLER_0_28_53,VPWR,li1,32.6600,89.7600,1.799889
FILLER_0_28_41,VPWR,li1,27.1400,89.7600,1.799913
FILLER_0_28_29,VPWR,li1,21.6200,89.7600,1.799944
FILLER_0_28_27,VPWR,li1,18.1700,89.7600,1.799944
FILLER_0_28_15,VPWR,li1,15.1800,89.7600,1.799944
FILLER_0_28_3,VPWR,li1,9.6600,89.7600,1.799944
FILLER_0_27_617,VPWR,li1,291.1800,84.3200,1.799915
FILLER_0_27_615,VPWR,li1,288.6500,84.3200,1.799915
FILLER_0_27_609,VPWR,li1,287.0400,84.3200,1.799915
FILLER_0_27_597,VPWR,li1,282.9000,84.3200,1.799915
FILLER_0_27_585,VPWR,li1,277.3800,84.3200,1.799915
FILLER_0_27_573,VPWR,li1,271.8600,84.3200,1.799915
FILLER_0_27_561,VPWR,li1,266.3400,84.3200,1.799915
FILLER_0_27_559,VPWR,li1,262.8900,84.3200,1.799915
FILLER_0_27_553,VPWR,li1,261.2800,84.3200,1.799915
FILLER_0_27_541,VPWR,li1,257.1400,84.3200,1.799915
FILLER_0_27_529,VPWR,li1,251.6200,84.3200,1.799915
FILLER_0_27_517,VPWR,li1,246.1000,84.3200,1.799915
FILLER_0_27_505,VPWR,li1,240.5800,84.3200,1.799915
FILLER_0_27_503,VPWR,li1,237.1300,84.3200,1.799915
FILLER_0_27_497,VPWR,li1,235.5200,84.3200,1.799915
FILLER_0_27_485,VPWR,li1,231.3800,84.3200,1.799915
FILLER_0_27_473,VPWR,li1,225.8600,84.3200,1.799915
FILLER_0_27_461,VPWR,li1,220.3400,84.3200,1.799915
FILLER_0_27_449,VPWR,li1,214.8200,84.3200,1.799915
FILLER_0_27_447,VPWR,li1,211.3700,84.3200,1.799915
FILLER_0_27_441,VPWR,li1,209.7600,84.3200,1.799915
FILLER_0_27_429,VPWR,li1,205.6200,84.3200,1.799915
FILLER_0_27_417,VPWR,li1,200.1000,84.3200,1.799915
FILLER_0_27_405,VPWR,li1,194.5800,84.3200,1.799915
FILLER_0_27_393,VPWR,li1,189.0600,84.3200,1.799915
FILLER_0_27_391,VPWR,li1,185.6100,84.3200,1.799915
FILLER_0_27_385,VPWR,li1,184.0000,84.3200,1.799915
FILLER_0_27_373,VPWR,li1,179.8600,84.3200,1.799915
FILLER_0_27_361,VPWR,li1,174.3400,84.3200,1.799915
FILLER_0_27_349,VPWR,li1,168.8200,84.3200,1.799868
FILLER_0_27_337,VPWR,li1,163.3000,84.3200,1.799815
FILLER_0_27_335,VPWR,li1,159.8500,84.3200,1.799782
FILLER_0_27_329,VPWR,li1,158.2400,84.3200,1.799782
FILLER_0_27_317,VPWR,li1,154.1000,84.3200,1.799746
FILLER_0_27_305,VPWR,li1,148.5800,84.3200,1.799706
FILLER_0_27_293,VPWR,li1,143.0600,84.3200,1.799662
FILLER_0_27_281,VPWR,li1,137.5400,84.3200,1.799619
FILLER_0_27_276,VPWR,li1,133.4000,84.3200,1.799587
FILLER_0_27_253,VPWR,li1,122.5900,84.3200,1.799531
FILLER_0_27_231,VPWR,li1,112.0100,84.3200,1.799517
FILLER_0_27_225,VPWR,li1,110.4000,84.3200,1.799515
FILLER_0_27_221,VPWR,li1,107.8700,84.3200,1.799514
FILLER_0_27_181,VPWR,li1,89.0100,84.3200,1.799519
FILLER_0_27_169,VPWR,li1,86.0200,84.3200,1.799521
FILLER_0_27_166,VPWR,li1,82.3400,84.3200,1.799524
FILLER_0_27_158,VPWR,li1,80.0400,84.3200,1.799527
FILLER_0_27_146,VPWR,li1,75.4400,84.3200,1.799537
FILLER_0_27_134,VPWR,li1,69.9200,84.3200,1.799557
FILLER_0_27_111,VPWR,li1,56.8100,84.3200,1.799618
FILLER_0_27_105,VPWR,li1,55.2000,84.3200,1.799639
FILLER_0_27_93,VPWR,li1,51.0600,84.3200,1.799666
FILLER_0_27_81,VPWR,li1,45.5400,84.3200,1.799722
FILLER_0_27_69,VPWR,li1,40.0200,84.3200,1.799759
FILLER_0_27_57,VPWR,li1,34.5000,84.3200,1.799805
FILLER_0_27_55,VPWR,li1,31.0500,84.3200,1.799834
FILLER_0_27_47,VPWR,li1,28.9800,84.3200,1.799851
FILLER_0_27_35,VPWR,li1,24.3800,84.3200,1.799890
FILLER_0_27_23,VPWR,li1,18.8600,84.3200,1.799912
FILLER_0_27_11,VPWR,li1,13.3400,84.3200,1.799910
FILLER_0_26_613,VPWR,li1,290.2600,84.3200,1.799915
FILLER_0_26_601,VPWR,li1,284.7400,84.3200,1.799915
FILLER_0_26_589,VPWR,li1,279.2200,84.3200,1.799915
FILLER_0_26_587,VPWR,li1,275.7700,84.3200,1.799915
FILLER_0_26_581,VPWR,li1,274.1600,84.3200,1.799915
FILLER_0_26_569,VPWR,li1,270.0200,84.3200,1.799915
FILLER_0_26_557,VPWR,li1,264.5000,84.3200,1.799915
FILLER_0_26_545,VPWR,li1,258.9800,84.3200,1.799915
FILLER_0_26_533,VPWR,li1,253.4600,84.3200,1.799915
FILLER_0_26_531,VPWR,li1,250.0100,84.3200,1.799915
FILLER_0_26_525,VPWR,li1,248.4000,84.3200,1.799915
FILLER_0_26_513,VPWR,li1,244.2600,84.3200,1.799915
FILLER_0_26_501,VPWR,li1,238.7400,84.3200,1.799915
FILLER_0_26_489,VPWR,li1,233.2200,84.3200,1.799915
FILLER_0_26_477,VPWR,li1,227.7000,84.3200,1.799915
FILLER_0_26_475,VPWR,li1,224.2500,84.3200,1.799915
FILLER_0_26_469,VPWR,li1,222.6400,84.3200,1.799915
FILLER_0_26_457,VPWR,li1,218.5000,84.3200,1.799915
FILLER_0_26_445,VPWR,li1,212.9800,84.3200,1.799915
FILLER_0_26_433,VPWR,li1,207.4600,84.3200,1.799915
FILLER_0_26_421,VPWR,li1,201.9400,84.3200,1.799915
FILLER_0_26_419,VPWR,li1,198.4900,84.3200,1.799915
FILLER_0_26_413,VPWR,li1,196.8800,84.3200,1.799915
FILLER_0_26_401,VPWR,li1,192.7400,84.3200,1.799915
FILLER_0_26_389,VPWR,li1,187.2200,84.3200,1.799915
FILLER_0_26_377,VPWR,li1,181.7000,84.3200,1.799915
FILLER_0_26_365,VPWR,li1,176.1800,84.3200,1.799915
FILLER_0_26_361,VPWR,li1,172.2700,84.3200,1.799898
FILLER_0_26_349,VPWR,li1,168.8200,84.3200,1.799868
FILLER_0_26_340,VPWR,li1,162.3800,84.3200,1.799815
FILLER_0_26_328,VPWR,li1,159.1600,84.3200,1.799782
FILLER_0_26_316,VPWR,li1,153.6400,84.3200,1.799746
FILLER_0_26_309,VPWR,li1,148.5800,84.3200,1.799706
FILLER_0_26_306,VPWR,li1,146.7400,84.3200,1.799691
FILLER_0_26_294,VPWR,li1,143.5200,84.3200,1.799662
FILLER_0_26_251,VPWR,li1,121.2100,84.3200,1.799527
FILLER_0_26_245,VPWR,li1,119.6000,84.3200,1.799527
FILLER_0_26_233,VPWR,li1,115.4600,84.3200,1.799519
FILLER_0_26_221,VPWR,li1,109.9400,84.3200,1.799515
FILLER_0_26_209,VPWR,li1,104.4200,84.3200,1.799510
FILLER_0_26_197,VPWR,li1,98.9000,84.3200,1.799512
FILLER_0_26_193,VPWR,li1,94.9900,84.3200,1.799514
FILLER_0_26_181,VPWR,li1,91.5400,84.3200,1.799516
FILLER_0_26_169,VPWR,li1,86.0200,84.3200,1.799521
FILLER_0_26_147,VPWR,li1,73.3700,84.3200,1.799549
FILLER_0_26_141,VPWR,li1,71.7600,84.3200,1.799549
FILLER_0_26_136,VPWR,li1,69.0000,84.3200,1.799557
FILLER_0_26_105,VPWR,li1,54.2800,84.3200,1.799639
FILLER_0_26_97,VPWR,li1,51.9800,84.3200,1.799666
FILLER_0_26_85,VPWR,li1,47.3800,84.3200,1.799697
FILLER_0_26_83,VPWR,li1,43.9300,84.3200,1.799739
FILLER_0_26_77,VPWR,li1,42.3200,84.3200,1.799739
FILLER_0_26_65,VPWR,li1,38.1800,84.3200,1.799774
FILLER_0_26_53,VPWR,li1,32.6600,84.3200,1.799834
FILLER_0_26_41,VPWR,li1,27.1400,84.3200,1.799867
FILLER_0_26_29,VPWR,li1,21.6200,84.3200,1.799913
FILLER_0_26_27,VPWR,li1,18.1700,84.3200,1.799912
FILLER_0_26_23,VPWR,li1,17.0200,84.3200,1.799912
FILLER_0_25_617,VPWR,li1,291.1800,78.8800,1.799466
FILLER_0_25_615,VPWR,li1,288.6500,78.8800,1.799466
FILLER_0_25_609,VPWR,li1,287.0400,78.8800,1.799466
FILLER_0_25_597,VPWR,li1,282.9000,78.8800,1.799466
FILLER_0_25_585,VPWR,li1,277.3800,78.8800,1.799466
FILLER_0_25_573,VPWR,li1,271.8600,78.8800,1.799466
FILLER_0_25_561,VPWR,li1,266.3400,78.8800,1.799466
FILLER_0_25_559,VPWR,li1,262.8900,78.8800,1.799466
FILLER_0_25_553,VPWR,li1,261.2800,78.8800,1.799466
FILLER_0_25_541,VPWR,li1,257.1400,78.8800,1.799466
FILLER_0_25_529,VPWR,li1,251.6200,78.8800,1.799466
FILLER_0_25_517,VPWR,li1,246.1000,78.8800,1.799466
FILLER_0_25_505,VPWR,li1,240.5800,78.8800,1.799466
FILLER_0_25_496,VPWR,li1,235.5200,78.8800,1.799466
FILLER_0_25_449,VPWR,li1,212.9800,78.8800,1.799528
FILLER_0_25_446,VPWR,li1,211.1400,78.8800,1.799539
FILLER_0_25_413,VPWR,li1,195.9600,78.8800,1.799644
FILLER_0_25_409,VPWR,li1,193.8900,78.8800,1.799664
FILLER_0_25_405,VPWR,li1,192.7400,78.8800,1.799664
FILLER_0_25_401,VPWR,li1,190.2100,78.8800,1.799686
FILLER_0_25_393,VPWR,li1,188.1400,78.8800,1.799705
FILLER_0_25_378,VPWR,li1,179.6300,78.8800,1.799788
FILLER_0_25_366,VPWR,li1,176.6400,78.8800,1.799835
FILLER_0_25_361,VPWR,li1,172.2700,78.8800,1.799818
FILLER_0_25_349,VPWR,li1,166.2900,78.8800,1.799782
FILLER_0_25_345,VPWR,li1,165.1400,78.8800,1.799782
FILLER_0_25_335,VPWR,li1,159.8500,78.8800,1.799759
FILLER_0_25_331,VPWR,li1,158.7000,78.8800,1.799759
FILLER_0_25_298,VPWR,li1,142.8300,78.8800,1.799718
FILLER_0_25_286,VPWR,li1,139.8400,78.8800,1.799712
FILLER_0_25_279,VPWR,li1,134.0900,78.8800,1.799698
FILLER_0_25_266,VPWR,li1,129.7200,78.8800,1.799694
FILLER_0_25_254,VPWR,li1,125.1200,78.8800,1.799687
FILLER_0_25_242,VPWR,li1,119.6000,78.8800,1.799679
FILLER_0_25_229,VPWR,li1,111.0900,78.8800,1.799671
FILLER_0_25_225,VPWR,li1,109.9400,78.8800,1.799670
FILLER_0_25_223,VPWR,li1,108.3300,78.8800,1.799670
FILLER_0_25_215,VPWR,li1,106.2600,78.8800,1.799669
FILLER_0_25_205,VPWR,li1,101.2000,78.8800,1.799668
FILLER_0_25_193,VPWR,li1,97.0600,78.8800,1.799669
FILLER_0_25_181,VPWR,li1,91.5400,78.8800,1.799670
FILLER_0_25_169,VPWR,li1,86.0200,78.8800,1.799673
FILLER_0_25_164,VPWR,li1,81.8800,78.8800,1.799677
FILLER_0_25_135,VPWR,li1,69.4600,78.8800,1.799695
FILLER_0_25_123,VPWR,li1,64.8600,78.8800,1.799705
FILLER_0_25_117,VPWR,li1,59.5700,78.8800,1.799732
FILLER_0_25_113,VPWR,li1,58.4200,78.8800,1.799744
FILLER_0_25_111,VPWR,li1,56.8100,78.8800,1.799755
FILLER_0_25_105,VPWR,li1,55.2000,78.8800,1.799755
FILLER_0_25_93,VPWR,li1,51.0600,78.8800,1.799778
FILLER_0_25_81,VPWR,li1,45.5400,78.8800,1.799814
FILLER_0_25_69,VPWR,li1,40.0200,78.8800,1.799838
FILLER_0_25_57,VPWR,li1,34.5000,78.8800,1.799868
FILLER_0_25_55,VPWR,li1,31.0500,78.8800,1.799893
FILLER_0_25_51,VPWR,li1,29.9000,78.8800,1.799893
FILLER_0_25_39,VPWR,li1,26.2200,78.8800,1.799914
FILLER_0_25_27,VPWR,li1,20.7000,78.8800,1.799944
FILLER_0_25_15,VPWR,li1,15.1800,78.8800,1.799943
FILLER_0_24_613,VPWR,li1,290.2600,78.8800,1.799466
FILLER_0_24_601,VPWR,li1,284.7400,78.8800,1.799466
FILLER_0_24_589,VPWR,li1,279.2200,78.8800,1.799466
FILLER_0_24_587,VPWR,li1,275.7700,78.8800,1.799466
FILLER_0_24_581,VPWR,li1,274.1600,78.8800,1.799466
FILLER_0_24_569,VPWR,li1,270.0200,78.8800,1.799466
FILLER_0_24_557,VPWR,li1,264.5000,78.8800,1.799466
FILLER_0_24_545,VPWR,li1,258.9800,78.8800,1.799466
FILLER_0_24_533,VPWR,li1,253.4600,78.8800,1.799466
FILLER_0_24_529,VPWR,li1,249.5500,78.8800,1.799466
FILLER_0_24_517,VPWR,li1,246.1000,78.8800,1.799466
FILLER_0_24_505,VPWR,li1,240.5800,78.8800,1.799466
FILLER_0_24_493,VPWR,li1,235.0600,78.8800,1.799466
FILLER_0_24_474,VPWR,li1,224.0200,78.8800,1.799483
FILLER_0_24_462,VPWR,li1,220.8000,78.8800,1.799493
FILLER_0_24_433,VPWR,li1,206.5400,78.8800,1.799565
FILLER_0_24_421,VPWR,li1,201.9400,78.8800,1.799591
FILLER_0_24_416,VPWR,li1,197.8000,78.8800,1.799622
FILLER_0_24_401,VPWR,li1,190.4400,78.8800,1.799686
FILLER_0_24_342,VPWR,li1,163.3000,78.8800,1.799775
FILLER_0_24_334,VPWR,li1,161.0000,78.8800,1.799766
FILLER_0_24_322,VPWR,li1,156.4000,78.8800,1.799752
FILLER_0_24_309,VPWR,li1,148.5800,78.8800,1.799727
FILLER_0_24_307,VPWR,li1,146.9700,78.8800,1.799727
FILLER_0_24_301,VPWR,li1,145.3600,78.8800,1.799723
FILLER_0_24_289,VPWR,li1,141.2200,78.8800,1.799712
FILLER_0_24_277,VPWR,li1,135.7000,78.8800,1.799701
FILLER_0_24_265,VPWR,li1,130.1800,78.8800,1.799694
FILLER_0_24_253,VPWR,li1,124.6600,78.8800,1.799687
FILLER_0_24_246,VPWR,li1,120.0600,78.8800,1.799679
FILLER_0_24_233,VPWR,li1,112.9300,78.8800,1.799672
FILLER_0_24_197,VPWR,li1,97.5200,78.8800,1.799668
FILLER_0_24_195,VPWR,li1,95.4500,78.8800,1.799669
FILLER_0_24_171,VPWR,li1,86.9400,78.8800,1.799673
FILLER_0_24_159,VPWR,li1,81.4200,78.8800,1.799677
FILLER_0_24_147,VPWR,li1,73.3700,78.8800,1.799690
FILLER_0_24_141,VPWR,li1,71.7600,78.8800,1.799690
FILLER_0_24_139,VPWR,li1,69.6900,78.8800,1.799695
FILLER_0_24_131,VPWR,li1,67.6200,78.8800,1.799699
FILLER_0_24_121,VPWR,li1,62.1000,78.8800,1.799718
FILLER_0_24_109,VPWR,li1,58.4200,78.8800,1.799744
FILLER_0_24_97,VPWR,li1,52.9000,78.8800,1.799768
FILLER_0_24_85,VPWR,li1,47.3800,78.8800,1.799798
FILLER_0_24_83,VPWR,li1,43.9300,78.8800,1.799826
FILLER_0_24_77,VPWR,li1,42.3200,78.8800,1.799826
FILLER_0_24_65,VPWR,li1,38.1800,78.8800,1.799848
FILLER_0_24_53,VPWR,li1,32.6600,78.8800,1.799878
FILLER_0_24_41,VPWR,li1,27.1400,78.8800,1.799914
FILLER_0_24_29,VPWR,li1,21.6200,78.8800,1.799944
FILLER_0_24_22,VPWR,li1,17.0200,78.8800,1.799943
FILLER_0_24_10,VPWR,li1,12.8800,78.8800,1.799942
FILLER_0_23_617,VPWR,li1,291.1800,73.4400,1.799873
FILLER_0_23_615,VPWR,li1,288.6500,73.4400,1.799873
FILLER_0_23_609,VPWR,li1,287.0400,73.4400,1.799873
FILLER_0_23_597,VPWR,li1,282.9000,73.4400,1.799873
FILLER_0_23_585,VPWR,li1,277.3800,73.4400,1.799873
FILLER_0_23_573,VPWR,li1,271.8600,73.4400,1.799873
FILLER_0_23_561,VPWR,li1,266.3400,73.4400,1.799873
FILLER_0_23_559,VPWR,li1,262.8900,73.4400,1.799873
FILLER_0_23_553,VPWR,li1,261.2800,73.4400,1.799873
FILLER_0_23_541,VPWR,li1,257.1400,73.4400,1.799873
FILLER_0_23_529,VPWR,li1,251.6200,73.4400,1.799873
FILLER_0_23_517,VPWR,li1,246.1000,73.4400,1.799873
FILLER_0_23_505,VPWR,li1,240.5800,73.4400,1.799873
FILLER_0_23_501,VPWR,li1,236.6700,73.4400,1.799873
FILLER_0_23_493,VPWR,li1,234.1400,73.4400,1.799873
FILLER_0_23_481,VPWR,li1,229.5400,73.4400,1.799873
FILLER_0_23_469,VPWR,li1,224.0200,73.4400,1.799873
FILLER_0_23_458,VPWR,li1,216.8900,73.4400,1.799873
FILLER_0_23_440,VPWR,li1,209.7600,73.4400,1.799878
FILLER_0_23_428,VPWR,li1,205.1600,73.4400,1.799882
FILLER_0_23_396,VPWR,li1,190.4400,73.4400,1.799902
FILLER_0_23_389,VPWR,li1,185.1500,73.4400,1.799913
FILLER_0_23_377,VPWR,li1,181.7000,73.4400,1.799921
FILLER_0_23_365,VPWR,li1,176.1800,73.4400,1.799936
FILLER_0_23_353,VPWR,li1,169.7400,73.4400,1.799912
FILLER_0_23_337,VPWR,li1,161.9200,73.4400,1.799882
FILLER_0_23_334,VPWR,li1,159.6200,73.4400,1.799877
FILLER_0_23_322,VPWR,li1,156.4000,73.4400,1.799865
FILLER_0_23_310,VPWR,li1,150.8800,73.4400,1.799846
FILLER_0_23_287,VPWR,li1,137.7700,73.4400,1.799804
FILLER_0_23_281,VPWR,li1,136.1600,73.4400,1.799804
FILLER_0_23_278,VPWR,li1,133.8600,73.4400,1.799797
FILLER_0_23_270,VPWR,li1,131.5600,73.4400,1.799787
FILLER_0_23_258,VPWR,li1,126.9600,73.4400,1.799778
FILLER_0_23_246,VPWR,li1,121.4400,73.4400,1.799764
FILLER_0_23_234,VPWR,li1,115.9200,73.4400,1.799752
FILLER_0_23_225,VPWR,li1,110.4000,73.4400,1.799739
FILLER_0_23_223,VPWR,li1,108.3300,73.4400,1.799735
FILLER_0_23_217,VPWR,li1,106.7200,73.4400,1.799730
FILLER_0_23_205,VPWR,li1,102.5800,73.4400,1.799722
FILLER_0_23_189,VPWR,li1,92.9200,73.4400,1.799699
FILLER_0_23_181,VPWR,li1,90.6200,73.4400,1.799695
FILLER_0_23_169,VPWR,li1,86.0200,73.4400,1.799685
FILLER_0_23_164,VPWR,li1,81.8800,73.4400,1.799677
FILLER_0_23_152,VPWR,li1,78.2000,73.4400,1.799669
FILLER_0_23_140,VPWR,li1,72.6800,73.4400,1.799662
FILLER_0_23_119,VPWR,li1,60.4900,73.4400,1.799692
FILLER_0_23_113,VPWR,li1,58.8800,73.4400,1.799692
FILLER_0_23_111,VPWR,li1,56.8100,73.4400,1.799702
FILLER_0_23_105,VPWR,li1,55.2000,73.4400,1.799717
FILLER_0_23_93,VPWR,li1,51.0600,73.4400,1.799739
FILLER_0_23_81,VPWR,li1,45.5400,73.4400,1.799783
FILLER_0_23_69,VPWR,li1,40.0200,73.4400,1.799811
FILLER_0_23_57,VPWR,li1,34.5000,73.4400,1.799847
FILLER_0_23_44,VPWR,li1,28.5200,73.4400,1.799895
FILLER_0_23_32,VPWR,li1,23.0000,73.4400,1.799931
FILLER_0_23_20,VPWR,li1,17.4800,73.4400,1.799929
FILLER_0_23_8,VPWR,li1,11.9600,73.4400,1.799927
FILLER_0_22_613,VPWR,li1,290.2600,73.4400,1.799873
FILLER_0_22_601,VPWR,li1,284.7400,73.4400,1.799873
FILLER_0_22_589,VPWR,li1,279.2200,73.4400,1.799873
FILLER_0_22_587,VPWR,li1,275.7700,73.4400,1.799873
FILLER_0_22_581,VPWR,li1,274.1600,73.4400,1.799873
FILLER_0_22_569,VPWR,li1,270.0200,73.4400,1.799873
FILLER_0_22_557,VPWR,li1,264.5000,73.4400,1.799873
FILLER_0_22_545,VPWR,li1,258.9800,73.4400,1.799873
FILLER_0_22_533,VPWR,li1,253.4600,73.4400,1.799873
FILLER_0_22_531,VPWR,li1,250.0100,73.4400,1.799873
FILLER_0_22_525,VPWR,li1,248.4000,73.4400,1.799873
FILLER_0_22_513,VPWR,li1,244.2600,73.4400,1.799873
FILLER_0_22_501,VPWR,li1,238.7400,73.4400,1.799873
FILLER_0_22_489,VPWR,li1,233.2200,73.4400,1.799873
FILLER_0_22_477,VPWR,li1,227.7000,73.4400,1.799873
FILLER_0_22_475,VPWR,li1,224.2500,73.4400,1.799873
FILLER_0_22_469,VPWR,li1,222.6400,73.4400,1.799873
FILLER_0_22_457,VPWR,li1,218.5000,73.4400,1.799873
FILLER_0_22_445,VPWR,li1,212.9800,73.4400,1.799876
FILLER_0_22_433,VPWR,li1,207.4600,73.4400,1.799880
FILLER_0_22_421,VPWR,li1,201.9400,73.4400,1.799885
FILLER_0_22_419,VPWR,li1,198.4900,73.4400,1.799890
FILLER_0_22_413,VPWR,li1,196.8800,73.4400,1.799890
FILLER_0_22_401,VPWR,li1,192.7400,73.4400,1.799898
FILLER_0_22_389,VPWR,li1,187.2200,73.4400,1.799909
FILLER_0_22_377,VPWR,li1,181.7000,73.4400,1.799921
FILLER_0_22_365,VPWR,li1,176.1800,73.4400,1.799936
FILLER_0_22_363,VPWR,li1,172.7300,73.4400,1.799922
FILLER_0_22_357,VPWR,li1,171.1200,73.4400,1.799912
FILLER_0_22_345,VPWR,li1,166.9800,73.4400,1.799895
FILLER_0_22_333,VPWR,li1,161.4600,73.4400,1.799882
FILLER_0_22_321,VPWR,li1,155.9400,73.4400,1.799865
FILLER_0_22_309,VPWR,li1,150.4200,73.4400,1.799846
FILLER_0_22_302,VPWR,li1,145.8200,73.4400,1.799833
FILLER_0_22_290,VPWR,li1,141.6800,73.4400,1.799820
FILLER_0_22_278,VPWR,li1,136.1600,73.4400,1.799804
FILLER_0_22_253,VPWR,li1,124.6600,73.4400,1.799773
FILLER_0_22_249,VPWR,li1,120.7500,73.4400,1.799764
FILLER_0_22_237,VPWR,li1,117.3000,73.4400,1.799752
FILLER_0_22_225,VPWR,li1,111.7800,73.4400,1.799739
FILLER_0_22_213,VPWR,li1,106.2600,73.4400,1.799730
FILLER_0_22_201,VPWR,li1,100.7400,73.4400,1.799718
FILLER_0_22_193,VPWR,li1,94.9900,73.4400,1.799705
FILLER_0_22_185,VPWR,li1,92.4600,73.4400,1.799699
FILLER_0_22_173,VPWR,li1,87.8600,73.4400,1.799689
FILLER_0_22_161,VPWR,li1,82.3400,73.4400,1.799677
FILLER_0_22_135,VPWR,li1,68.3100,73.4400,1.799664
FILLER_0_22_127,VPWR,li1,65.7800,73.4400,1.799664
FILLER_0_22_105,VPWR,li1,54.5100,73.4400,1.799717
FILLER_0_22_97,VPWR,li1,51.9800,73.4400,1.799739
FILLER_0_22_85,VPWR,li1,47.3800,73.4400,1.799763
FILLER_0_22_83,VPWR,li1,43.9300,73.4400,1.799796
FILLER_0_22_77,VPWR,li1,42.3200,73.4400,1.799796
FILLER_0_22_65,VPWR,li1,38.1800,73.4400,1.799823
FILLER_0_22_53,VPWR,li1,32.6600,73.4400,1.799867
FILLER_0_22_41,VPWR,li1,27.1400,73.4400,1.799895
FILLER_0_22_29,VPWR,li1,21.6200,73.4400,1.799931
FILLER_0_22_27,VPWR,li1,18.1700,73.4400,1.799929
FILLER_0_22_23,VPWR,li1,17.0200,73.4400,1.799929
FILLER_0_21_617,VPWR,li1,291.1800,68.0000,1.799886
FILLER_0_21_615,VPWR,li1,288.6500,68.0000,1.799886
FILLER_0_21_609,VPWR,li1,287.0400,68.0000,1.799886
FILLER_0_21_597,VPWR,li1,282.9000,68.0000,1.799886
FILLER_0_21_585,VPWR,li1,277.3800,68.0000,1.799886
FILLER_0_21_573,VPWR,li1,271.8600,68.0000,1.799886
FILLER_0_21_561,VPWR,li1,266.3400,68.0000,1.799886
